,Unnamed: 0.1,Unnamed: 0,Time,Velocity,Acceleration,LongitudeGPS,LatitudeGPS,TrackID
15090,15090,22894,1616019405.5,42.9254424371492,1.76,-86.6880657,36.0694138,388.5636391074373
15095,15095,22899,1616019406.0,44.47575654046828,1.640026486655508,-86.6881272,36.069406,388.5222211486718
15100,15100,22904,1616019406.5,45.91203294702141,1.3245497581940204,-86.6881915,36.0693983,388.4808031899062
15105,15105,22909,1616019407.0,47.48177631953809,1.7191217745586238,-86.6882583,36.0693905,388.4393852311407
15110,15110,22914,1616019407.5,48.80328375181951,1.6840377740428811,-86.6883273,36.069382,388.3979672723751
15115,15115,22919,1616019408.0,49.7537209853582,0.98,-86.6883988,36.0693732,388.3565493136096
15120,15120,22924,1616019408.6,50.9,0.98,-86.688487,36.0693618,388.3068477709908
15125,15125,22929,1616019409.1,51.58172850629809,0.58,-86.6885628,36.0693525,388.2654298122252
15130,15130,22934,1616019409.6,52.08360686181637,0.5571068942326917,-86.6886402,36.06934329999999,388.2240118534597
15135,15135,22939,1616019410.1,52.703639842377626,0.8763465849306922,-86.68871899999999,36.0693342,388.1825938946941
15140,15140,22944,1616019410.6,53.351366228954994,1.37,-86.6887987,36.069325,388.1411759359285
15145,15145,22949,1616019411.1,53.33,0.0,-86.688879,36.0693157,388.099757977163
15150,15150,22954,1616019411.6,52.912841312473006,-1.0356221211099876,-86.68896099999999,36.069306700000006,388.0583400183974
15155,15155,22959,1616019412.1,51.78123377483444,-0.7501925861300861,-86.6890418,36.0692992,388.0169220596319
15160,15160,22964,1616019412.6,50.81529470034671,-1.2077616540272438,-86.6891233,36.0692913,387.9755041008663
15165,15165,22969,1616019413.1,50.07265706444662,-0.98,-86.6892042,36.0692862,387.9340861421008
15170,15170,22974,1616019413.6,49.15053899940174,-1.2486831380308794,-86.6892847,36.0692782,387.8926681833352
15175,15175,22979,1616019414.1,48.98595218268288,-0.5474706253011601,-86.68936070000001,36.0692678,387.8512502245696
15180,15180,22984,1616019414.6,47.49517833858901,0.0,-86.6894353,36.0692548,387.8098322658041
15185,15185,22989,1616019415.1,46.50261981143148,-0.59,-86.6895078,36.0692417,387.76841430703854
15190,15190,22994,1616019415.6,45.62156726781048,-0.59,-86.6895837,36.0692292,387.726996348273
15195,15195,22999,1616019416.1,44.61674421787328,-1.6004213920493804,-86.6896545,36.0692217,387.6855783895074
15200,15200,23004,1616019416.6,43.46663967969955,-1.3922846506497537,-86.6897255,36.069211200000005,387.64416043074186
15205,15205,23009,1616019417.1,41.223682476533845,-2.519214010538901,-86.68979470000001,36.0691988,387.60274247197634
15210,15210,23014,1616019417.6,39.21412732625864,-1.9946914070777704,-86.6898623,36.0691863,387.5613245132108
15215,15215,23019,1616019418.1,36.89948877884503,-2.740713786407768,-86.6899287,36.06917429999999,387.5199065544453
15220,15220,23024,1616019418.6,34.52455576759966,-2.5766493742646275,-86.68999129999999,36.0691635,387.47848859567966
15225,15225,23029,1616019419.1,32.466342078577185,-1.6998818327832397,-86.6900493,36.0691533,387.4370706369141
15230,15230,23034,1616019419.6,30.859324872294486,-2.15,-86.6901048,36.0691442,387.39565267814856
15235,15235,23039,1616019420.1,28.10216290579207,-3.1678070659920183,-86.6901573,36.0691373,387.354234719383
15240,15240,23044,1616019420.6,24.76896322792185,-3.92,-86.6902072,36.06913170000001,387.3128167606175
15245,15245,23049,1616019421.1,21.25143554358802,-3.696706280476432,-86.6902538,36.0691268,387.2713988018519
15250,15250,23054,1616019421.6,17.885127408328152,-3.869023523997256,-86.69029570000001,36.0691223,387.2299808430863
15255,15255,23059,1616019422.1,14.7777309238754,-3.6457597878921786,-86.6903325,36.0691187,387.1885628843208
15260,15260,23064,1616019422.6,12.383230024036711,-2.3427799886299034,-86.6903645,36.0691157,387.1471449255552
15265,15265,23069,1616019423.1,10.535464540048457,-1.57,-86.690391,36.0691132,387.1057269667897
15270,15270,23074,1616019423.6,9.518141269458413,-0.78,-86.690413,36.0691113,387.0643090080241
15275,15275,23079,1616019424.1,9.768050750660198,1.17,-86.6904313,36.0691093,387.0228910492586
15280,15280,23084,1616019424.6,11.79343815150991,2.54,-86.69044720000001,36.0691077,386.981473090493
15285,15285,23089,1616019425.1,14.446692275252571,3.4480018690000853,-86.69046230000001,36.0691063,386.9400551317274
15290,15290,23094,1616019425.6,17.264853480371364,2.1787265623503727,-86.6904787,36.0691047,386.8986371729619
15295,15295,23099,1616019426.2,20.539106021425933,2.473929172933685,-86.69050279999999,36.0691022,386.8489356105935
15300,15300,23104,1616019426.7,22.87534596771912,3.53,-86.6905277,36.069099,386.8075176518279
15305,15305,23109,1616019427.2,25.022885394329283,2.74,-86.6905562,36.0690933,386.7660996930624
15310,15310,23114,1616019427.7,25.89,1.17,-86.6905872,36.069084,386.7246817342968
15315,15315,23119,1616019428.2,26.69074806312504,-0.78,-86.69062,36.069071,386.68326377553126
15320,15320,23124,1616019428.7,27.213385512699908,0.5057807552212032,-86.690653,36.0690537,386.6418458167657
15325,15325,23129,1616019429.2,27.51177648421879,1.1892867626279662,-86.6906843,36.0690325,386.6004278580001
15330,15330,23134,1616019429.7,28.80936060093825,0.9737071617464514,-86.6907147,36.0690088,386.5590098992346
15335,15335,23139,1616019430.2,29.29333842997968,0.4827898372664472,-86.6907428,36.0689833,386.517591940469
15340,15340,23144,1616019430.7,30.027447320946163,0.02424206254476,-86.6907698,36.06895479999999,386.4761739817035
15345,15345,23149,1616019431.2,29.744396773986367,0.19,-86.690794,36.0689237,386.4347560229379
15350,15350,23154,1616019431.7,29.59629042544342,-0.171375583300595,-86.690814,36.0688903,386.3933380641724
15355,15355,23159,1616019432.2,29.98512850390445,0.39,-86.6908265,36.068854,386.3519201054068
15360,15360,23164,1616019432.7,31.1580205655527,0.19,-86.69082970000001,36.0688163,386.3105021466412
15365,15365,23169,1616019433.2,32.33081527337937,1.801759823616768,-86.6908233,36.068779,386.2690841878757
15370,15370,23174,1616019433.7,33.950646233590625,2.4699530063635247,-86.6908083,36.0687423,386.2276662291101
15375,15375,23179,1616019434.2,35.87786673274051,2.1692965633629946,-86.6907848,36.0687075,386.1862482703446
15380,15380,23184,1616019434.7,38.13940861037384,2.94,-86.6907548,36.0686743,386.144830311579
15385,15385,23189,1616019435.2,40.46333422592862,2.35,-86.6907207,36.0686412,386.1034123528135
15390,15390,23194,1616019435.7,42.72168778145262,2.808698091313604,-86.6906825,36.068607,386.06199439404793
15395,15395,23199,1616019436.2,44.73162253618062,2.26590409288079,-86.6906408,36.0685718,386.0205764352824
15400,15400,23204,1616019436.7,46.37635176505648,1.2119397140682455,-86.690595,36.068535700000005,385.9791584765168
15405,15405,23209,1616019437.2,47.91589957151798,1.6011647442672672,-86.6905465,36.0684983,385.9377405177513
15410,15410,23214,1616019437.7,49.185654255618765,1.361668965647557,-86.690495,36.0684598,385.8963225589857
15415,15415,23219,1616019438.2,50.42907320126666,1.2477294427752483,-86.69044129999999,36.068420200000006,385.85490460022015
15420,15420,23224,1616019438.7,51.36902486610559,1.333915373440191,-86.69038470000001,36.068380700000006,385.8134866414546
15425,15425,23229,1616019439.2,52.44276113435611,0.736667972519755,-86.690325,36.06834129999999,385.77206868268905
15430,15430,23234,1616019439.7,53.31742204562291,0.2749821578408682,-86.6902633,36.0683023,385.7306507239235
15435,15435,23239,1616019440.2,54.44547177086202,0.9899344106729184,-86.69019899999999,36.0682638,385.689232765158
15440,15440,23244,1616019440.8,55.57740086167384,0.98,-86.6901192,36.0682175,385.6395312225391
15445,15445,23249,1616019441.3,56.4,0.58,-86.6900502,36.0681793,385.5981132637736
15450,15450,23254,1616019441.8,57.08709439162188,0.9911406329481868,-86.68997900000001,36.0681415,385.556695305008
15455,15455,23259,1616019442.3,57.872323454393175,0.6462504749812324,-86.68990529999999,36.0681045,385.5152773462424
15460,15460,23264,1616019442.8,58.4132050867052,0.39,-86.6898297,36.06806829999999,385.47385938747686
15465,15465,23269,1616019443.3,59.12079072493975,0.6647348599389724,-86.6897517,36.0680332,385.43244142871134
15470,15470,23274,1616019443.8,59.86137592862279,0.78,-86.6896718,36.067999,385.39102346994576
15475,15475,23279,1616019444.4,61.08890570870494,1.37,-86.68957370000001,36.0679593,385.34132190757737
15480,15480,23284,1616019444.9,62.333406014902266,2.199451802796174,-86.68949,36.0679268,385.2999039488118
15485,15485,23289,1616019445.4,63.55578925658573,1.61461031234957,-86.6894047,36.0678948,385.2584859900462
15490,15490,23294,1616019445.9,64.85544767247464,1.5560226438245384,-86.6893177,36.067862700000006,385.2170680312807
15495,15495,23299,1616019446.4,65.9460382182993,0.3264721514181897,-86.6892288,36.0678298,385.1756500725151
15500,15500,23304,1616019446.9,66.90148279598013,1.2688914200337555,-86.6891377,36.0677967,385.1342321137496
15505,15505,23309,1616019447.4,67.71479324381573,1.1509315022073288,-86.689045,36.067763,385.092814154984
15510,15510,23314,1616019447.9,68.5991838912604,0.8816684751861847,-86.68895079999999,36.0677288,385.0513961962184
15515,15515,23319,1616019448.4,69.3282383172424,0.5991855436762784,-86.6888548,36.0676952,385.0099782374529
15520,15520,23324,1616019448.9,69.52922795077292,0.3413980180689391,-86.6887578,36.0676605,384.9685602786873
15525,15525,23329,1616019449.4,69.62037353344721,0.0,-86.6886595,36.0676252,384.9271423199218
15530,15530,23334,1616019449.9,69.59367469204928,0.2038218966775352,-86.68856020000001,36.0675907,384.8857243611562
15535,15535,23339,1616019450.5,69.62004936051527,0.19,-86.6884413,36.067548,384.8360228185374
15540,15540,23344,1616019451.0,69.69960229499021,0.0,-86.6883423,36.067512,384.7946048597719
15545,15545,23349,1616019451.5,69.78156165858913,0.0,-86.6882433,36.0674755,384.7531869010063
15550,15550,23354,1616019452.0,69.40421357204214,-0.78,-86.68814429999999,36.0674392,384.7117689422408
15555,15555,23359,1616019452.5,68.476207366985,-1.4379137197467582,-86.6880452,36.0674027,384.6703509834752
15560,15560,23364,1616019453.0,68.27649404259311,-0.19,-86.6879465,36.0673653,384.6289330247096
15565,15565,23369,1616019453.5,67.02269580235789,-0.7593587953179839,-86.68785,36.067326,384.5875150659441
15570,15570,23374,1616019454.0,66.58743183760487,-1.0218445689625169,-86.68775600000001,36.0672845,384.5460971071785
15575,15575,23379,1616019454.5,65.67869984081563,-0.39,-86.68766529999999,36.0672403,384.504679148413
15580,15580,23384,1616019455.0,65.23645529393448,-0.4900072253030111,-86.687578,36.0671937,384.4632611896474
15585,15585,23389,1616019455.6,65.16997915745594,0.1245097088250615,-86.687478,36.0671342,384.4135596470286
15590,15590,23394,1616019456.1,65.52558799570481,0.39,-86.6873987,36.0670818,384.3721416882631
15595,15595,23399,1616019456.6,65.74780688285539,0.39,-86.68732299999999,36.0670268,384.3307237294975
15600,15600,23404,1616019457.1,66.29897765050228,0.273182637970422,-86.6872505,36.0669688,384.289305770732
15605,15605,23409,1616019457.6,66.55983220440554,0.3274893107261334,-86.68718,36.0669088,384.2478878119664
15610,15610,23414,1616019458.1,66.78688579766356,0.19,-86.6871105,36.0668477,384.2064698532008
15615,15615,23419,1616019458.6,67.19509473928561,0.5390027049596979,-86.6870423,36.0667843,384.1650518944353
15620,15620,23424,1616019459.1,68.47642199994529,1.76,-86.6869748,36.0667205,384.1236339356697
15625,15625,23429,1616019459.6,70.47210142691863,2.2266440529598426,-86.6869082,36.066655700000005,384.0822159769042
15630,15630,23434,1616019460.1,72.29011066537558,1.9513942616188469,-86.6868413,36.0665902,384.0407980181386
15635,15635,23439,1616019460.6,73.7224172142765,1.4978909511270952,-86.686773,36.06652329999999,384.0
15640,15640,23444,1616019461.1,74.71962130871391,1.106520223215505,-86.6867017,36.0664555,384.0
15645,15645,23449,1616019461.6,75.24926270327045,0.39,-86.6866282,36.066385700000005,384.0
15650,15650,23454,1616019462.2,75.6327105840531,0.0,-86.6865365,36.0663015,384.0
15655,15655,23459,1616019462.7,76.0056614602751,0.19,-86.6864588,36.0662308,384.0
15660,15660,23464,1616019463.2,76.31269866780625,0.19,-86.6863807,36.0661597,385.2895613274301
15665,15665,23469,1616019463.7,76.34680583925703,-0.2417371308773951,-86.6863022,36.0660883,385.9349124073224
15670,15670,23474,1616019464.2,75.77996331041749,-0.59,-86.6862235,36.0660165,393.0
15675,15675,23479,1616019464.7,75.31042571629253,-0.39,-86.6861443,36.0659447,388.2466903632622
15680,15680,23484,1616019465.2,74.89310003262524,0.0,-86.6860653,36.0658727,393.0
15685,15685,23489,1616019465.7,74.71456245493872,-0.19,-86.6859872,36.0658012,384.0
15690,15690,23494,1616019466.2,74.60396029776676,0.0,-86.6859095,36.0657302,391.0488723226208
15695,15695,23499,1616019466.7,74.68732652947514,0.0,-86.68583220000001,36.0656595,384.0
15700,15700,23504,1616019467.2,74.76502576573971,0.0,-86.6857553,36.065588700000006,384.3340123362556
15705,15705,23509,1616019467.7,74.91752035753514,0.0,-86.68567929999999,36.0655175,386.626722665078
15710,15710,23514,1616019468.2,75.0941510381476,0.0701160559602093,-86.6856037,36.0654458,384.0
15715,15715,23519,1616019468.7,75.39446148222608,0.19,-86.685528,36.065374,391.8275166695087
15720,15720,23524,1616019469.2,75.6608159352948,0.19,-86.68545300000001,36.0653015,391.0460334148916
15725,15725,23529,1616019469.7,75.89933609845775,0.39,-86.685378,36.0652287,388.73251548010114
15730,15730,23534,1616019470.2,76.07704217731245,0.0,-86.6853022,36.065156,384.0
15735,15735,23539,1616019470.7,76.2300270599132,0.0331263913410608,-86.6852257,36.0650833,387.368617531618
15740,15740,23544,1616019471.2,76.33778843538649,0.0870652842615713,-86.68514870000001,36.0650105,390.5279385330352
15745,15745,23549,1616019471.7,76.26345389851794,0.0,-86.68507170000001,36.0649377,393.0
15750,15750,23554,1616019472.2,76.15087308324453,0.0,-86.6849943,36.0648648,386.04811742075145
15755,15755,23559,1616019472.7,76.07318254599934,0.0,-86.684917,36.0647917,384.0
15760,15760,23564,1616019473.2,76.02971394955512,0.0,-86.68484000000001,36.0647183,393.0
15765,15765,23569,1616019473.7,76.32870967741935,0.19,-86.68476329999999,36.06464520000001,384.0
15770,15770,23574,1616019474.2,76.75990337459663,0.4457996726677578,-86.6846872,36.0645715,384.0
15775,15775,23579,1616019474.7,77.33006785302778,0.585682489295733,-86.68461070000001,36.0644982,390.8381055925327
15780,15780,23584,1616019475.2,78.4006399125462,1.17,-86.684534,36.0644245,392.9252913543131
15785,15785,23589,1616019475.7,79.61474405029188,1.17,-86.6844565,36.0643503,389.0
15790,15790,23594,1616019476.2,80.76284820926222,1.3881365981714493,-86.6843775,36.0642763,389.0220184224172
15795,15795,23599,1616019476.7,81.87129506589697,1.17,-86.6842963,36.064202,391.5173428541444
15800,15800,23604,1616019477.2,82.91164428365218,0.8815812133429413,-86.6842127,36.0641273,394.0
15805,15805,23609,1616019477.7,83.72,-0.1587295882063164,-86.6841275,36.064052,394.0
15810,15810,23614,1616019478.2,84.44950014935776,0.902605961145288,-86.6840412,36.0639753,394.0
15815,15815,23619,1616019478.7,85.26690849164908,0.6920987045033931,-86.683954,36.06389779999999,394.0
15820,15820,23624,1616019479.2,85.98638374178124,0.7862236002933559,-86.68386650000001,36.063819,394.0
15825,15825,23629,1616019479.7,86.80941100740264,0.58,-86.6837797,36.0637385,394.0
15830,15830,23634,1616019480.3,87.83756492553738,0.6219424030316131,-86.683676,36.06364,389.0
15835,15835,23639,1616019480.8,88.65790209853766,0.78,-86.6835893,36.0635565,391.0
15840,15840,23644,1616019481.3,89.43157683407573,0.78,-86.683502,36.0634722,391.0
15845,15845,23649,1616019481.8,90.07657279683042,0.6795689933641591,-86.6834128,36.0633878,391.0
15850,15850,23654,1616019482.3,90.51358708836467,0.78,-86.6833218,36.0633033,388.0
15855,15855,23659,1616019482.8,90.89016564657808,0.3568350749659246,-86.6832292,36.063219,388.0
15860,15860,23664,1616019483.3,91.03301218005296,0.0,-86.68313520000001,36.0631342,388.0
15865,15865,23669,1616019483.8,91.27376368726956,0.0,-86.6830405,36.0630492,394.91626540306
15870,15870,23674,1616019484.3,91.41912593117466,0.3645850660582195,-86.6829462,36.0629633,391.61765241787225
15875,15875,23679,1616019484.8,91.46451572936869,0.0815480351363846,-86.6828518,36.0628772,388.0
15880,15880,23684,1616019485.3,91.50292053356422,0.0,-86.68275799999999,36.0627903,390.12676111490913
15885,15885,23689,1616019485.8,91.49223686482654,-0.1732816900124855,-86.6826645,36.0627032,389.9205846151319
15890,15890,23694,1616019486.4,91.48619043649028,0.0,-86.6825523,36.0625982,395.0
15895,15895,23699,1616019486.9,91.50871838172542,0.0,-86.6824593,36.06251029999999,391.6233194554896
15900,15900,23704,1616019487.4,91.5166745414119,0.0,-86.682367,36.0624222,389.8998691997724
15905,15905,23709,1616019487.9,91.46190516744046,-0.1528476416385366,-86.68227519999999,36.0623333,392.2800618624312
15910,15910,23714,1616019488.4,91.56319487107228,0.0,-86.6821833,36.0622448,389.91258289925935
15915,15915,23719,1616019488.9,91.57077776859732,0.0,-86.6820917,36.0621562,393.3599129031047
15920,15920,23724,1616019489.4,91.71031271262804,0.1584396260805226,-86.6819998,36.0620677,388.0
15925,15925,23729,1616019489.9,92.00259454737711,0.2864754756172402,-86.6819078,36.0619792,395.0
15930,15930,23734,1616019490.4,92.28677412033927,0.19,-86.6818157,36.0618908,388.0
15935,15935,23739,1616019490.9,92.58803975357652,0.0169581088127933,-86.6817233,36.061802,390.6834207539291
15940,15940,23744,1616019491.4,92.7727830268264,0.0,-86.68163100000001,36.061713,395.0
15945,15945,23749,1616019491.9,93.0269305513709,0.19,-86.6815385,36.0616235,395.0
15950,15950,23754,1616019492.5,93.32462586714816,0.19,-86.6814273,36.0615158,395.0
15955,15955,23759,1616019493.0,93.58501759272832,0.3335674887176916,-86.6813343,36.0614257,388.2398799081394
15960,15960,23764,1616019493.5,93.83386653067976,0.39,-86.6812407,36.0613357,392.8171737187221
15965,15965,23769,1616019494.0,94.12536447119012,0.011776438345476,-86.681147,36.0612453,388.0
15970,15970,23774,1616019494.5,94.35747030717955,0.0,-86.68105329999999,36.0611547,391.38903655372127
15975,15975,23779,1616019495.0,94.47578152786356,0.0,-86.6809588,36.0610638,395.0
15980,15980,23784,1616019495.5,94.653342743196,0.0,-86.680864,36.060973,389.5922167232688
15985,15985,23789,1616019496.0,94.7596708152294,0.0,-86.6807685,36.0608823,395.0
15990,15990,23794,1616019496.5,94.68738314411844,0.0,-86.6806732,36.060791,393.3481187086839
15995,15995,23799,1616019497.0,94.703094550426,0.156202566377347,-86.6805777,36.0606995,394.9256793480478
16000,16000,23804,1616019497.5,94.6787916887484,0.0,-86.6804827,36.0606078,388.0
16005,16005,23809,1616019498.0,94.6471873247336,0.0,-86.6803878,36.060516,395.0
16010,16010,23814,1616019498.6,94.61702770459374,0.0,-86.68027370000001,36.060406,395.0
16015,16015,23819,1616019499.1,94.61078707373294,0.0,-86.6801787,36.06031420000001,389.04054049267296
16020,16020,23824,1616019499.6,94.60506515806026,0.0,-86.6800838,36.0602222,389.9062748828524
16025,16025,23829,1616019500.1,94.59277959907068,0.0,-86.6799892,36.0601303,395.0
16030,16030,23834,1616019500.6,94.58903679593976,-0.020354609929078,-86.6798947,36.0600383,388.0
16035,16035,23839,1616019501.1,94.5897609940855,-0.1192722082833351,-86.6798,36.0599465,395.0
16040,16040,23844,1616019501.6,94.5384649730989,0.0,-86.6797053,36.0598547,389.5255100079418
16045,16045,23849,1616019502.1,94.57654812794812,0.0,-86.67961020000001,36.059763,388.0
16050,16050,23854,1616019502.6,94.72871701010178,0.0628544243577545,-86.67951500000001,36.0596715,388.2116939677079
16055,16055,23859,1616019503.1,94.84505530325228,0.0974880972971988,-86.67941970000001,36.0595805,395.0
16060,16060,23864,1616019503.6,95.0369143789379,0.0,-86.6793243,36.0594892,389.5136200043226
16065,16065,23869,1616019504.1,95.18077200898828,0.0,-86.6792287,36.0593982,391.61096452790576
16070,16070,23874,1616019504.6,95.07674433140376,-0.19,-86.679133,36.0593073,395.0
16075,16075,23879,1616019505.1,94.78793852072498,-0.19,-86.6790375,36.0592155,388.0
16080,16080,23884,1616019505.6,94.64758024644765,-0.1804680157715643,-86.678942,36.0591232,393.1510635000206
16085,16085,23889,1616019506.1,94.51825343542512,-0.116932373384465,-86.67884649999999,36.05903120000001,388.0
16090,16090,23894,1616019506.6,94.30284080554036,0.0,-86.6787512,36.0589393,388.0
16095,16095,23899,1616019507.1,94.28939550524936,-0.38833833796953,-86.6786563,36.0588478,388.0
16100,16100,23904,1616019507.6,94.19401001233403,0.0,-86.6785617,36.058756200000005,388.0
16105,16105,23909,1616019508.1,94.12980824357795,0.0,-86.6784668,36.0586648,390.1454191402536
16110,16110,23914,1616019508.6,94.095930886181,0.0,-86.6783723,36.05857329999999,388.0
16115,16115,23919,1616019509.1,94.14317384370015,0.0,-86.67827779999999,36.05848220000001,388.0
16120,16120,23924,1616019509.6,94.61453571461416,0.2666623039062068,-86.6781835,36.0583908,395.0
16125,16125,23929,1616019510.1,95.11735449975912,0.58,-86.678088,36.0583,388.7925171497747
16130,16130,23934,1616019510.6,95.706331709818,0.932253329255748,-86.6779932,36.0582085,389.5182841564233
16135,16135,23939,1616019511.1,96.36050026979817,0.78,-86.6778982,36.05811679999999,388.0
16140,16140,23944,1616019511.6,96.32545013171304,-0.1624837587112367,-86.6778022,36.0580247,388.0
16145,16145,23949,1616019512.1,95.74706893057191,-0.78,-86.6777053,36.0579323,388.0
16150,16150,23954,1616019512.6,95.2199903615785,-0.4953440496333897,-86.67760799999999,36.0578393,388.0
16155,16155,23959,1616019513.1,94.68573814782864,-0.59,-86.67751070000001,36.0577467,388.0
16160,16160,23964,1616019513.6,94.25861669054636,-0.39,-86.6774142,36.0576542,388.17711175509805
16165,16165,23969,1616019514.1,93.86,-0.19,-86.6773183,36.0575625,392.2721161597535
16170,16170,23974,1616019514.6,93.57575264080424,-0.19,-86.677223,36.057471,388.0
16175,16175,23979,1616019515.1,93.32,-0.0148811140375659,-86.6771278,36.0573803,395.0
16180,16180,23984,1616019515.6,93.13732291366604,0.0,-86.67703320000001,36.057289700000005,388.18274214365135
16185,16185,23989,1616019516.2,93.1299755524037,0.0,-86.6769198,36.0571815,388.0
16190,16190,23994,1616019516.7,93.26276945122886,0.19,-86.676826,36.057091,392.2769746895804
16195,16195,23999,1616019517.2,93.77235667049244,0.6197292119994793,-86.6767325,36.057,394.957665447072
16200,16200,24004,1616019517.7,94.61388069269218,0.78,-86.67663879999999,36.0569097,388.0
16205,16205,24009,1616019518.2,95.37,0.78,-86.6765448,36.0568193,388.0
16210,16210,24014,1616019518.7,96.07987115633466,0.6130810928802707,-86.67645019999999,36.0567283,390.1767033698082
16215,16215,24019,1616019519.2,96.82098480366784,0.6816116348648233,-86.6763548,36.0566363,394.9861446481349
16220,16220,24024,1616019519.7,97.61877395893146,0.78,-86.6762588,36.056543700000006,393.33955759839125
16225,16225,24029,1616019520.2,98.4052082339922,0.7583051356398203,-86.6761622,36.0564503,394.9764096599966
16230,16230,24034,1616019520.7,99.0170940546478,0.5009115283971547,-86.67606500000001,36.0563563,388.0
16235,16235,24039,1616019521.2,99.4685653577338,0.3366168845395457,-86.6759672,36.0562612,388.0
16240,16240,24044,1616019521.7,99.88342208272124,0.3905242513593205,-86.67586829999999,36.0561653,388.0
16245,16245,24049,1616019522.3,100.31248558357858,0.39,-86.6757493,36.0560495,388.0
16250,16250,24054,1616019522.8,100.713234984978,0.39,-86.67565,36.0559523,395.0
16255,16255,24059,1616019523.3,101.0547197974023,0.39,-86.67555,36.055855,391.4054849878911
16260,16260,24064,1616019523.8,101.23005904581956,0.0,-86.6754495,36.0557572,389.5102053078303
16265,16265,24069,1616019524.3,101.26086116995276,0.0,-86.6753483,36.0556593,389.601384393449
16270,16270,24074,1616019524.8,101.43369820702124,0.0,-86.6752468,36.0555613,388.0
16275,16275,24079,1616019525.3,101.39238155395395,-0.1582890085240018,-86.6751448,36.055463200000005,388.0
16280,16280,24084,1616019525.8,101.430983277408,0.0,-86.6750427,36.055365,388.0
16285,16285,24089,1616019526.4,101.47266394153124,0.0,-86.67492,36.0552472,388.1452928094885
16290,16290,24094,1616019526.9,101.49359581234346,0.0,-86.6748178,36.055149,388.0
16295,16295,24099,1616019527.4,101.36007175497214,-0.19,-86.67471529999999,36.0550507,388.0
16300,16300,24104,1616019527.9,101.17767240647262,0.0,-86.6746128,36.0549527,390.7146500626786
16305,16305,24109,1616019528.5,100.936867392697,-0.19,-86.6744895,36.0548352,388.0
16310,16310,24114,1616019529.0,100.98253997882156,0.0,-86.6743863,36.0547382,388.0
16315,16315,24119,1616019529.5,101.05351691677907,0.0,-86.6742823,36.054641700000005,388.0
16320,16320,24124,1616019530.0,101.08258236792376,0.0,-86.6741778,36.054546,388.0
16325,16325,24129,1616019530.5,101.19825249229656,0.0,-86.6740725,36.0544507,388.0
16330,16330,24134,1616019531.0,101.41119254819736,0.39,-86.6739665,36.054356,388.0
16335,16335,24139,1616019531.5,101.84504876401968,0.5149795504723298,-86.6738598,36.054261700000005,388.0
16340,16340,24144,1616019532.0,102.19,0.39,-86.6737512,36.05416829999999,389.5047418542605
16345,16345,24149,1616019532.5,102.7186316648531,0.4430183729392211,-86.673641,36.0540758,388.0
16350,16350,24154,1616019533.0,103.15081577856668,0.3431692686935086,-86.6735295,36.0539837,388.0
16355,16355,24159,1616019533.5,103.5723210849362,0.5406886550095301,-86.6734165,36.053892,388.0
16360,16360,24164,1616019534.0,103.91408812549425,0.19,-86.6733025,36.0538005,388.0
16365,16365,24169,1616019534.6,104.2742271287532,0.1168565231868537,-86.6731638,36.053691,389.506222990088
16370,16370,24174,1616019535.1,104.49025580433084,0.0,-86.6730467,36.053600200000005,388.0
16375,16375,24179,1616019535.6,104.68360668445342,0.19,-86.67292900000001,36.0535098,388.0
16380,16380,24184,1616019536.2,104.84953815534776,0.1510840467208357,-86.6727868,36.0534025,388.0
16385,16385,24189,1616019536.7,105.1199345857095,0.2890641662737132,-86.6726665,36.0533135,388.0
16390,16390,24194,1616019537.2,105.28301753267452,0.0,-86.6725453,36.0532248,388.0
16395,16395,24199,1616019537.7,105.2235618404996,0.0,-86.67242270000001,36.053137,388.0
16400,16400,24204,1616019538.2,105.20730863609728,0.0,-86.67229870000001,36.0530495,388.0
16405,16405,24209,1616019538.7,105.08580708934196,-0.0510092653573071,-86.672173,36.0529628,388.0
16410,16410,24214,1616019539.2,104.77282304602744,-0.1916766762025652,-86.6720463,36.0528775,388.0
16415,16415,24219,1616019539.7,104.58,-0.19,-86.67191899999999,36.052793,388.0
16420,16420,24224,1616019540.2,104.37504693174412,0.0,-86.6717915,36.0527088,388.0
16425,16425,24229,1616019540.7,104.12234324555514,-0.2048376786448107,-86.6716635,36.0526255,388.0
16430,16430,24234,1616019541.2,103.8682954713012,-0.19,-86.67153520000001,36.0525432,388.0
16435,16435,24239,1616019541.8,103.68516651378724,-0.0836251208999652,-86.6713808,36.052446,388.0
16440,16440,24244,1616019542.3,103.49969284323784,-0.19,-86.671251,36.0523668,388.0
16445,16445,24249,1616019542.8,102.89,-0.7627754046968669,-86.6711203,36.0522888,388.0
16450,16450,24254,1616019543.3,102.07737129209976,-0.78,-86.67098929999999,36.0522118,388.0
16455,16455,24259,1616019543.8,101.45844839767396,-0.78,-86.67085820000001,36.0521352,388.0
16460,16460,24264,1616019544.3,100.6961260560249,-0.59,-86.6707277,36.0520593,388.0
16465,16465,24269,1616019544.8,99.9364305980222,-0.78,-86.670598,36.0519838,388.0
16470,16470,24274,1616019545.3,99.47762514444187,0.0764563453424213,-86.6704693,36.0519088,389.6178403573933
16475,16475,24279,1616019545.8,99.23416515217212,0.1872079062692405,-86.67034129999999,36.0518347,394.9750164194113
